gid_1,gid_0,survey_year,outcome,observed,source
MLI.7_1,MLI,2018,internet_fm_ratio,0.349558907922065,dhs
MLI.7_1,MLI,2018,mobile_women,47.9684855213116,dhs
MLI.7_1,MLI,2018,mobile_men,87.2422293554961,dhs
MLI.7_1,MLI,2018,mobile_fm_ratio,0.549831037969569,dhs
MLI.8_1,MLI,2018,internet_women,4.26640763931549,dhs
MLI.8_1,MLI,2018,internet_men,16.5506823443914,dhs
MLI.8_1,MLI,2018,internet_fm_ratio,0.221357918627742,dhs
MLI.8_1,MLI,2018,mobile_women,50.8720598530041,dhs
MLI.8_1,MLI,2018,mobile_men,88.7494160542158,dhs
MLI.8_1,MLI,2018,mobile_fm_ratio,0.573210079736491,dhs
MLI.9_1,MLI,2018,internet_women,8.87210286108806,dhs
MLI.9_1,MLI,2018,internet_men,23.8468926990773,dhs
MLI.9_1,MLI,2018,internet_fm_ratio,0.358024847171022,dhs
MLI.9_1,MLI,2018,mobile_women,55.4492561416112,dhs
MLI.9_1,MLI,2018,mobile_men,79.2868941952441,dhs
MLI.9_1,MLI,2018,mobile_fm_ratio,0.699349579831785,dhs
MRT.1_1,MRT,2020,internet_women,43.0871945461873,dhs
MRT.1_1,MRT,2020,internet_men,38.0642569454518,dhs
MRT.1_1,MRT,2020,internet_fm_ratio,1.03685907342969,dhs
MRT.1_1,MRT,2020,mobile_women,84.3063864021569,dhs
MRT.1_1,MRT,2020,mobile_men,90.4921309139386,dhs
MRT.1_1,MRT,2020,mobile_fm_ratio,0.931643288214037,dhs
MRT.10_1,MRT,2020,internet_women,63.0681735656655,dhs
MRT.10_1,MRT,2020,internet_men,63.115867846477,dhs
MRT.10_1,MRT,2020,internet_fm_ratio,0.913268543032536,dhs
MRT.10_1,MRT,2020,mobile_women,87.8937064365044,dhs
MRT.10_1,MRT,2020,mobile_men,90.1047906520806,dhs
MRT.10_1,MRT,2020,mobile_fm_ratio,0.975460969393806,dhs
MRT.11_1,MRT,2020,internet_women,21.4518972539384,dhs
MRT.11_1,MRT,2020,internet_men,33.8296377134565,dhs
MRT.11_1,MRT,2020,internet_fm_ratio,0.570392412513701,dhs
MRT.11_1,MRT,2020,mobile_women,73.1427381949016,dhs
MRT.11_1,MRT,2020,mobile_men,78.2664387371642,dhs
MRT.11_1,MRT,2020,mobile_fm_ratio,0.93453515165716,dhs
MRT.12_1,MRT,2020,internet_women,65.5110463029193,dhs
MRT.12_1,MRT,2020,internet_men,57.6196044106939,dhs
MRT.12_1,MRT,2020,internet_fm_ratio,1.07772282503803,dhs
MRT.12_1,MRT,2020,mobile_women,89.945621137628,dhs
MRT.12_1,MRT,2020,mobile_men,91.1532056234863,dhs
MRT.12_1,MRT,2020,mobile_fm_ratio,0.986752144616326,dhs
MRT.13_1,MRT,2020,internet_women,39.3481279047686,dhs
MRT.13_1,MRT,2020,internet_men,46.8667746745654,dhs
MRT.13_1,MRT,2020,internet_fm_ratio,0.830630491154414,dhs
MRT.13_1,MRT,2020,mobile_women,85.3654655742779,dhs
MRT.13_1,MRT,2020,mobile_men,80.4693894584338,dhs
MRT.13_1,MRT,2020,mobile_fm_ratio,1.06084395754454,dhs
MRT.2_1,MRT,2020,internet_women,23.4888215864926,dhs
MRT.2_1,MRT,2020,internet_men,26.3506951549207,dhs
MRT.2_1,MRT,2020,internet_fm_ratio,0.828538777121977,dhs
MRT.2_1,MRT,2020,mobile_women,70.7491398399557,dhs
MRT.2_1,MRT,2020,mobile_men,70.1052458822263,dhs
MRT.2_1,MRT,2020,mobile_fm_ratio,1.00918467583455,dhs
MRT.3_1,MRT,2020,internet_women,23.5608289548336,dhs
MRT.3_1,MRT,2020,internet_men,29.6145151511927,dhs
MRT.3_1,MRT,2020,internet_fm_ratio,0.631700221065088,dhs
MRT.3_1,MRT,2020,mobile_women,63.7665298211344,dhs
MRT.3_1,MRT,2020,mobile_men,88.6877684823861,dhs
MRT.3_1,MRT,2020,mobile_fm_ratio,0.719000273795351,dhs
MRT.4_1,MRT,2020,internet_women,55.9622706744766,dhs
MRT.4_1,MRT,2020,internet_men,37.3246299559827,dhs
MRT.4_1,MRT,2020,internet_fm_ratio,1.447289018698,dhs
MRT.4_1,MRT,2020,mobile_women,90.0067293058607,dhs
MRT.4_1,MRT,2020,mobile_men,95.0319633861336,dhs
MRT.4_1,MRT,2020,mobile_fm_ratio,0.94712059078634,dhs
MRT.5_1,MRT,2020,internet_women,21.4586246438015,dhs
MRT.5_1,MRT,2020,internet_men,40.2329019109725,dhs
MRT.5_1,MRT,2020,internet_fm_ratio,0.480515588194697,dhs
MRT.5_1,MRT,2020,mobile_women,60.9582925326661,dhs
MRT.5_1,MRT,2020,mobile_men,80.5324731475025,dhs
MRT.5_1,MRT,2020,mobile_fm_ratio,0.756940525358205,dhs
MRT.6_1,MRT,2020,internet_women,25.2776721790632,dhs
MRT.6_1,MRT,2020,internet_men,17.7082219238721,dhs
MRT.6_1,MRT,2020,internet_fm_ratio,1.17328609635353,dhs
MRT.6_1,MRT,2020,mobile_women,61.2696467300118,dhs
MRT.6_1,MRT,2020,mobile_men,76.4964900044377,dhs
MRT.6_1,MRT,2020,mobile_fm_ratio,0.800947164065403,dhs
MRT.7_1,MRT,2020,internet_women,13.9385237489633,dhs
MRT.7_1,MRT,2020,internet_men,17.8940462713924,dhs
MRT.7_1,MRT,2020,internet_fm_ratio,0.62091603851467,dhs
MRT.7_1,MRT,2020,mobile_women,74.5302456305665,dhs
MRT.7_1,MRT,2020,mobile_men,76.3243291521298,dhs
MRT.7_1,MRT,2020,mobile_fm_ratio,0.976493949681662,dhs
MRT.8_1,MRT,2020,internet_women,22.540311385929,dhs
MRT.8_1,MRT,2020,internet_men,19.482320067898,dhs
MRT.8_1,MRT,2020,internet_fm_ratio,1.03431463224684,dhs
MRT.8_1,MRT,2020,mobile_women,74.3728599035885,dhs
MRT.8_1,MRT,2020,mobile_men,81.4127588980591,dhs
MRT.8_1,MRT,2020,mobile_fm_ratio,0.91352830821904,dhs
MWI.1_1,MWI,2015,internet_women,4.61287131741405,dhs
MWI.1_1,MWI,2015,internet_men,16.6259502940176,dhs
MWI.1_1,MWI,2015,internet_fm_ratio,0.23155545305014,dhs
MWI.1_1,MWI,2015,mobile_women,29.5519214231032,dhs
MWI.1_1,MWI,2015,mobile_men,44.4495730924526,dhs
MWI.1_1,MWI,2015,mobile_fm_ratio,0.664841512912549,dhs
MWI.10_1,MWI,2015,internet_women,8.76134263375072,dhs
MWI.10_1,MWI,2015,internet_men,26.8527759922854,dhs
MWI.10_1,MWI,2015,internet_fm_ratio,0.289409495861974,dhs
MWI.10_1,MWI,2015,mobile_women,54.7790809270561,dhs
MWI.10_1,MWI,2015,mobile_men,69.2537894091066,dhs
MWI.10_1,MWI,2015,mobile_fm_ratio,0.790990376042194,dhs
MWI.11_1,MWI,2015,internet_women,14.0787642109566,dhs
MWI.11_1,MWI,2015,internet_men,28.6078123723386,dhs
MWI.11_1,MWI,2015,internet_fm_ratio,0.449867402635832,dhs
MWI.11_1,MWI,2015,mobile_women,39.8928187987504,dhs
MWI.11_1,MWI,2015,mobile_men,61.3935210438644,dhs
MWI.11_1,MWI,2015,mobile_fm_ratio,0.649788741881211,dhs
MWI.12_1,MWI,2015,internet_women,1.99104435435675,dhs
MWI.12_1,MWI,2015,internet_men,8.64799673799471,dhs
MWI.12_1,MWI,2015,internet_fm_ratio,0.185039330497551,dhs
MWI.12_1,MWI,2015,mobile_women,21.8258965699453,dhs
MWI.12_1,MWI,2015,mobile_men,48.2696180921288,dhs
MWI.12_1,MWI,2015,mobile_fm_ratio,0.45216634049782,dhs
MWI.13_1,MWI,2015,internet_women,1.85500066013696,dhs
MWI.13_1,MWI,2015,internet_men,15.166908656557201,dhs
MWI.13_1,MWI,2015,internet_fm_ratio,0.105746989288335,dhs
MWI.13_1,MWI,2015,mobile_women,26.8693244915698,dhs
MWI.13_1,MWI,2015,mobile_men,50.0809119962068,dhs
MWI.13_1,MWI,2015,mobile_fm_ratio,0.536518274539507,dhs
MWI.14_1,MWI,2015,internet_women,1.50925212658867,dhs
MWI.14_1,MWI,2015,internet_men,8.39280042853613,dhs
MWI.14_1,MWI,2015,internet_fm_ratio,0.139179859553892,dhs
MWI.14_1,MWI,2015,mobile_women,19.7726064383998,dhs
MWI.14_1,MWI,2015,mobile_men,49.0207300793188,dhs
MWI.14_1,MWI,2015,mobile_fm_ratio,0.403351937158146,dhs
MWI.15_1,MWI,2015,internet_women,1.79721073323506,dhs
MWI.15_1,MWI,2015,internet_men,7.46128288466296,dhs
MWI.15_1,MWI,2015,internet_fm_ratio,0.19484503478866,dhs
MWI.15_1,MWI,2015,mobile_women,24.3970412946109,dhs
MWI.15_1,MWI,2015,mobile_men,48.7854323213334,dhs
MWI.15_1,MWI,2015,mobile_fm_ratio,0.500088656259428,dhs
MWI.16_1,MWI,2015,internet_women,4.18359022568313,dhs
MWI.16_1,MWI,2015,internet_men,12.4011345764233,dhs
MWI.16_1,MWI,2015,internet_fm_ratio,0.307146170614525,dhs
MWI.16_1,MWI,2015,mobile_women,25.7274145484206,dhs
MWI.16_1,MWI,2015,mobile_men,52.3366956260984,dhs
MWI.16_1,MWI,2015,mobile_fm_ratio,0.491575064887958,dhs
MWI.17_1,MWI,2015,internet_women,8.35128527192591,dhs
MWI.17_1,MWI,2015,internet_men,23.5702269165838,dhs
MWI.17_1,MWI,2015,internet_fm_ratio,0.332245515639506,dhs
MWI.17_1,MWI,2015,mobile_women,43.7664812359451,dhs
MWI.17_1,MWI,2015,mobile_men,58.6062700787909,dhs
MWI.17_1,MWI,2015,mobile_fm_ratio,0.74678837566535,dhs
MWI.18_1,MWI,2015,internet_women,3.21008133674609,dhs
MWI.18_1,MWI,2015,internet_men,10.4373738945891,dhs
MWI.18_1,MWI,2015,internet_fm_ratio,0.281478693503273,dhs
MWI.18_1,MWI,2015,mobile_women,28.1434201927617,dhs
MWI.18_1,MWI,2015,mobile_men,41.4013703102442,dhs
MWI.18_1,MWI,2015,mobile_fm_ratio,0.679770258372294,dhs
MWI.19_1,MWI,2015,internet_women,8.34686565838781,dhs
MWI.19_1,MWI,2015,internet_men,29.1430910985659,dhs
MWI.19_1,MWI,2015,internet_fm_ratio,0.234377786303833,dhs
MWI.19_1,MWI,2015,mobile_women,49.8153130981837,dhs
MWI.19_1,MWI,2015,mobile_men,65.9031345246174,dhs
MWI.19_1,MWI,2015,mobile_fm_ratio,0.755886855117274,dhs
MWI.2_1,MWI,2015,internet_women,13.4944268670896,dhs
MWI.2_1,MWI,2015,internet_men,29.7672518700852,dhs
MWI.2_1,MWI,2015,internet_fm_ratio,0.406813048078715,dhs
MWI.2_1,MWI,2015,mobile_women,53.2009983602049,dhs
MWI.2_1,MWI,2015,mobile_men,60.3639520629507,dhs
MWI.2_1,MWI,2015,mobile_fm_ratio,0.881337230947439,dhs
MWI.20_1,MWI,2015,internet_women,4.57717675932058,dhs
MWI.20_1,MWI,2015,internet_men,17.8066698000292,dhs
MWI.20_1,MWI,2015,internet_fm_ratio,0.250184775780165,dhs
MWI.20_1,MWI,2015,mobile_women,36.9582776373429,dhs
MWI.20_1,MWI,2015,mobile_men,55.8172696696795,dhs
MWI.20_1,MWI,2015,mobile_fm_ratio,0.66212980061651,dhs
MWI.21_1,MWI,2015,internet_women,3.61549230351559,dhs
MWI.21_1,MWI,2015,internet_men,12.9700846605448,dhs
MWI.21_1,MWI,2015,internet_fm_ratio,0.270938436598599,dhs
MWI.21_1,MWI,2015,mobile_women,27.2056237643356,dhs
MWI.21_1,MWI,2015,mobile_men,41.7150382734324,dhs
MWI.21_1,MWI,2015,mobile_fm_ratio,0.652177844977849,dhs
MWI.22_1,MWI,2015,internet_women,3.44160530188894,dhs
MWI.22_1,MWI,2015,internet_men,12.1742743152946,dhs
MWI.22_1,MWI,2015,internet_fm_ratio,0.254274301610957,dhs
MWI.22_1,MWI,2015,mobile_women,30.3327270633471,dhs
MWI.22_1,MWI,2015,mobile_men,54.4480430932687,dhs
MWI.22_1,MWI,2015,mobile_fm_ratio,0.557094898918361,dhs
MWI.23_1,MWI,2015,internet_women,2.24489921863841,dhs
MWI.23_1,MWI,2015,internet_men,9.75709083866608,dhs
MWI.23_1,MWI,2015,internet_fm_ratio,0.220923053132654,dhs
MWI.23_1,MWI,2015,mobile_women,33.3320186422413,dhs
MWI.23_1,MWI,2015,mobile_men,50.7986037784532,dhs
MWI.23_1,MWI,2015,mobile_fm_ratio,0.656160133605473,dhs
MWI.24_1,MWI,2015,internet_women,0.753417686610858,dhs
MWI.24_1,MWI,2015,internet_men,5.60447072566749,dhs
MWI.24_1,MWI,2015,internet_fm_ratio,0.0964321215200759,dhs
MWI.24_1,MWI,2015,mobile_women,16.0532010755407,dhs
MWI.24_1,MWI,2015,mobile_men,30.1889914492405,dhs
MWI.24_1,MWI,2015,mobile_fm_ratio,0.531756786328302,dhs
MWI.25_1,MWI,2015,internet_women,8.56924478517231,dhs
MWI.25_1,MWI,2015,internet_men,25.5219462778668,dhs
MWI.25_1,MWI,2015,internet_fm_ratio,0.290877748971796,dhs
MWI.25_1,MWI,2015,mobile_women,47.2454035191119,dhs
MWI.25_1,MWI,2015,mobile_men,66.0193761613488,dhs
MWI.25_1,MWI,2015,mobile_fm_ratio,0.71562935408002,dhs
MWI.26_1,MWI,2015,internet_women,4.76965670461517,dhs
MWI.26_1,MWI,2015,internet_men,14.139848169911,dhs
MWI.26_1,MWI,2015,internet_fm_ratio,0.288909371624532,dhs
MWI.26_1,MWI,2015,mobile_women,25.1413848371872,dhs
MWI.26_1,MWI,2015,mobile_men,47.2848330173062,dhs
MWI.26_1,MWI,2015,mobile_fm_ratio,0.531700827366472,dhs
MWI.27_1,MWI,2015,internet_women,3.08723460115966,dhs
MWI.27_1,MWI,2015,internet_men,14.09162953312,dhs
MWI.27_1,MWI,2015,internet_fm_ratio,0.206884737580028,dhs
MWI.27_1,MWI,2015,mobile_women,27.4540676504781,dhs
MWI.27_1,MWI,2015,mobile_men,45.8748476833308,dhs
MWI.27_1,MWI,2015,mobile_fm_ratio,0.598455777771527,dhs
MWI.28_1,MWI,2015,internet_women,5.27671271763105,dhs
MWI.28_1,MWI,2015,internet_men,21.0540175307949,dhs
MWI.28_1,MWI,2015,internet_fm_ratio,0.234258855569725,dhs
MWI.28_1,MWI,2015,mobile_women,35.5129538989834,dhs
MWI.28_1,MWI,2015,mobile_men,52.7151531320845,dhs
MWI.28_1,MWI,2015,mobile_fm_ratio,0.673676386939467,dhs
MWI.3_1,MWI,2015,internet_women,4.66692916549645,dhs
MWI.3_1,MWI,2015,internet_men,14.0438920054406,dhs
MWI.3_1,MWI,2015,internet_fm_ratio,0.289934884276327,dhs
MWI.3_1,MWI,2015,mobile_women,24.3860037105774,dhs
MWI.3_1,MWI,2015,mobile_men,53.6281304862843,dhs
MWI.3_1,MWI,2015,mobile_fm_ratio,0.454724106349638,dhs
MWI.4_1,MWI,2015,internet_women,3.36291217726295,dhs
MWI.4_1,MWI,2015,internet_men,10.7242234836574,dhs
MWI.4_1,MWI,2015,internet_fm_ratio,0.296506051540383,dhs
MWI.4_1,MWI,2015,mobile_women,26.9183142766098,dhs
MWI.4_1,MWI,2015,mobile_men,44.783091031302,dhs
MWI.4_1,MWI,2015,mobile_fm_ratio,0.601082097209296,dhs
MWI.5_1,MWI,2015,internet_women,3.63136787992184,dhs
MWI.5_1,MWI,2015,internet_men,11.3076584497836,dhs
MWI.5_1,MWI,2015,internet_fm_ratio,0.301373766054406,dhs
MWI.5_1,MWI,2015,mobile_women,29.0132067004275,dhs
MWI.5_1,MWI,2015,mobile_men,49.0954793619744,dhs
MWI.5_1,MWI,2015,mobile_fm_ratio,0.590954749347022,dhs
MWI.6_1,MWI,2015,internet_women,1.62761500991223,dhs
MWI.6_1,MWI,2015,internet_men,3.96456538121615,dhs
MWI.6_1,MWI,2015,internet_fm_ratio,0.275139627980707,dhs
MWI.6_1,MWI,2015,mobile_women,19.766434207646,dhs
MWI.6_1,MWI,2015,mobile_men,36.2334883388958,dhs
MWI.6_1,MWI,2015,mobile_fm_ratio,0.545529429095217,dhs
MWI.7_1,MWI,2015,internet_women,2.75177825274693,dhs
MWI.7_1,MWI,2015,internet_men,9.73301144922363,dhs
MWI.7_1,MWI,2015,internet_fm_ratio,0.238032283688824,dhs
MWI.7_1,MWI,2015,mobile_women,22.9967369769251,dhs
MWI.7_1,MWI,2015,mobile_men,45.2176114928096,dhs
MWI.7_1,MWI,2015,mobile_fm_ratio,0.508579206590379,dhs
MWI.8_1,MWI,2015,internet_women,5.34074004912637,dhs
MWI.8_1,MWI,2015,internet_men,20.6653165080455,dhs
MWI.8_1,MWI,2015,internet_fm_ratio,0.252370013694722,dhs
MWI.8_1,MWI,2015,mobile_women,38.4539617789145,dhs
MWI.8_1,MWI,2015,mobile_men,56.2119461729358,dhs
MWI.8_1,MWI,2015,mobile_fm_ratio,0.684088781779785,dhs
MWI.9_1,MWI,2015,internet_women,4.70062469948291,dhs
MWI.9_1,MWI,2015,internet_men,9.87794888126203,dhs
MWI.9_1,MWI,2015,internet_fm_ratio,0.469756164116785,dhs
MWI.9_1,MWI,2015,mobile_women,29.1433662237552,dhs
MWI.9_1,MWI,2015,mobile_men,45.6641863307227,dhs
MWI.9_1,MWI,2015,mobile_fm_ratio,0.638210566431304,dhs
NGA.1_1,NGA,2018,internet_women,24.9997262339696,dhs
NGA.1_1,NGA,2018,internet_men,43.4219202532569,dhs
NGA.1_1,NGA,2018,internet_fm_ratio,0.54126745620296,dhs
NGA.1_1,NGA,2018,mobile_women,82.6264484530827,dhs
NGA.1_1,NGA,2018,mobile_men,91.1956733941364,dhs
NGA.1_1,NGA,2018,mobile_fm_ratio,0.9060347424157,dhs
NGA.10_1,NGA,2018,internet_women,24.7270624839194,dhs
NGA.10_1,NGA,2018,internet_men,46.4826854793434,dhs
NGA.10_1,NGA,2018,internet_fm_ratio,0.500171719554106,dhs
NGA.10_1,NGA,2018,mobile_women,72.4444086065658,dhs
NGA.10_1,NGA,2018,mobile_men,91.1264583242386,dhs
NGA.10_1,NGA,2018,mobile_fm_ratio,0.79498764616529,dhs
NGA.11_1,NGA,2018,internet_women,7.46687313332939,dhs
NGA.11_1,NGA,2018,internet_men,19.4891148715912,dhs
NGA.11_1,NGA,2018,internet_fm_ratio,0.280421200032621,dhs
NGA.11_1,NGA,2018,mobile_women,51.858221913259,dhs
NGA.11_1,NGA,2018,mobile_men,79.5187060587531,dhs
NGA.11_1,NGA,2018,mobile_fm_ratio,0.652151229359078,dhs
NGA.12_1,NGA,2018,internet_women,25.1564950962902,dhs
NGA.12_1,NGA,2018,internet_men,46.0394221989647,dhs
NGA.12_1,NGA,2018,internet_fm_ratio,0.454023948823881,dhs
NGA.12_1,NGA,2018,mobile_women,72.199080316722,dhs
NGA.12_1,NGA,2018,mobile_men,83.7689462808528,dhs
NGA.12_1,NGA,2018,mobile_fm_ratio,0.861883591977624,dhs
NGA.13_1,NGA,2018,internet_women,21.6104922056508,dhs
NGA.13_1,NGA,2018,internet_men,34.365837116861,dhs
NGA.13_1,NGA,2018,internet_fm_ratio,0.582445278565854,dhs
NGA.13_1,NGA,2018,mobile_women,78.4843736957785,dhs
NGA.13_1,NGA,2018,mobile_men,89.7766728166868,dhs
NGA.13_1,NGA,2018,mobile_fm_ratio,0.874217892392093,dhs
NGA.14_1,NGA,2018,internet_women,23.4086366126125,dhs
NGA.14_1,NGA,2018,internet_men,41.900816666397,dhs
NGA.14_1,NGA,2018,internet_fm_ratio,0.340308493034854,dhs
NGA.14_1,NGA,2018,mobile_women,75.1032487608411,dhs
NGA.14_1,NGA,2018,mobile_men,87.6203462559339,dhs
NGA.14_1,NGA,2018,mobile_fm_ratio,0.857143939393584,dhs
NGA.15_1,NGA,2018,internet_women,22.3303181941774,dhs
NGA.15_1,NGA,2018,internet_men,39.3960032905044,dhs
NGA.15_1,NGA,2018,internet_fm_ratio,0.564132785702953,dhs
NGA.15_1,NGA,2018,mobile_women,69.1552299190475,dhs
NGA.15_1,NGA,2018,mobile_men,83.2969050406171,dhs
NGA.15_1,NGA,2018,mobile_fm_ratio,0.83022568347919,dhs
NGA.16_1,NGA,2018,internet_women,4.77986837761946,dhs
NGA.16_1,NGA,2018,internet_men,22.5401180325701,dhs
NGA.16_1,NGA,2018,internet_fm_ratio,0.201441747387046,dhs
NGA.16_1,NGA,2018,mobile_women,31.4988117407136,dhs
NGA.16_1,NGA,2018,mobile_men,69.5275280923495,dhs
NGA.16_1,NGA,2018,mobile_fm_ratio,0.453040868918502,dhs
NGA.17_1,NGA,2018,internet_women,33.60889966624,dhs
NGA.17_1,NGA,2018,internet_men,30.2836245520202,dhs
NGA.17_1,NGA,2018,internet_fm_ratio,0.969618131872807,dhs
NGA.17_1,NGA,2018,mobile_women,80.6243053190066,dhs
NGA.17_1,NGA,2018,mobile_men,90.7204838544559,dhs
NGA.17_1,NGA,2018,mobile_fm_ratio,0.888711147620787,dhs
NGA.18_1,NGA,2018,internet_women,2.00105373218265,dhs
NGA.18_1,NGA,2018,internet_men,26.4701883520661,dhs
NGA.18_1,NGA,2018,internet_fm_ratio,0.065791144009532,dhs
NGA.18_1,NGA,2018,mobile_women,28.3472761272845,dhs
NGA.18_1,NGA,2018,mobile_men,77.8902261622294,dhs
NGA.18_1,NGA,2018,mobile_fm_ratio,0.363938808808219,dhs
NGA.19_1,NGA,2018,internet_women,10.1921877779671,dhs
NGA.19_1,NGA,2018,internet_men,25.8878546670488,dhs
NGA.19_1,NGA,2018,internet_fm_ratio,0.323860084140017,dhs
NGA.19_1,NGA,2018,mobile_women,44.550228232224,dhs
NGA.19_1,NGA,2018,mobile_men,76.3352548257144,dhs
NGA.19_1,NGA,2018,mobile_fm_ratio,0.583612753162864,dhs
NGA.2_1,NGA,2018,internet_women,6.7650719443966,dhs
NGA.2_1,NGA,2018,internet_men,18.5563637726368,dhs
NGA.2_1,NGA,2018,internet_fm_ratio,0.364568836183971,dhs
NGA.2_1,NGA,2018,mobile_women,49.8633616367651,dhs
NGA.2_1,NGA,2018,mobile_men,61.7637910419812,dhs
NGA.2_1,NGA,2018,mobile_fm_ratio,0.807323527192052,dhs
NGA.20_1,NGA,2018,internet_women,9.30481523649472,dhs
NGA.20_1,NGA,2018,internet_men,37.1427658413062,dhs
NGA.20_1,NGA,2018,internet_fm_ratio,0.237188727062131,dhs
NGA.20_1,NGA,2018,mobile_women,40.6248517179417,dhs
NGA.20_1,NGA,2018,mobile_men,78.6998901810034,dhs
NGA.20_1,NGA,2018,mobile_fm_ratio,0.516199598557353,dhs
NGA.21_1,NGA,2018,internet_women,2.23222597178392,dhs
NGA.21_1,NGA,2018,internet_men,56.2435529090501,dhs
NGA.21_1,NGA,2018,internet_fm_ratio,0.0370867381821874,dhs
NGA.21_1,NGA,2018,mobile_women,33.6334380971263,dhs
NGA.21_1,NGA,2018,mobile_men,81.9490392800034,dhs
NGA.21_1,NGA,2018,mobile_fm_ratio,0.410418943194778,dhs
NGA.22_1,NGA,2018,internet_women,0.470419998876111,dhs
NGA.22_1,NGA,2018,internet_men,9.82415831237443,dhs
NGA.22_1,NGA,2018,internet_fm_ratio,0.044684087696973,dhs
NGA.22_1,NGA,2018,mobile_women,22.2929876297147,dhs
NGA.22_1,NGA,2018,mobile_men,63.1952655168114,dhs
NGA.22_1,NGA,2018,mobile_fm_ratio,0.35276357251453,dhs
NGA.23_1,NGA,2018,internet_women,15.1845888339705,dhs
NGA.23_1,NGA,2018,internet_men,37.5930052233287,dhs
NGA.23_1,NGA,2018,internet_fm_ratio,0.36257667741978,dhs
NGA.23_1,NGA,2018,mobile_women,69.8502513484665,dhs
NGA.23_1,NGA,2018,mobile_men,88.4297311442161,dhs
NGA.23_1,NGA,2018,mobile_fm_ratio,0.789895552600413,dhs
NGA.24_1,NGA,2018,internet_women,21.0763507015815,dhs
NGA.24_1,NGA,2018,internet_men,37.3178152544347,dhs
NGA.24_1,NGA,2018,internet_fm_ratio,0.552137934104973,dhs
NGA.24_1,NGA,2018,mobile_women,64.7364610037486,dhs
NGA.24_1,NGA,2018,mobile_men,79.3936395142927,dhs
NGA.24_1,NGA,2018,mobile_fm_ratio,0.815385985575009,dhs
NGA.25_1,NGA,2018,internet_women,60.0884846262714,dhs
NGA.25_1,NGA,2018,internet_men,69.7401894867168,dhs
NGA.25_1,NGA,2018,internet_fm_ratio,0.813020387526738,dhs
NGA.25_1,NGA,2018,mobile_women,85.8822545700441,dhs
NGA.25_1,NGA,2018,mobile_men,95.0986782386089,dhs
NGA.25_1,NGA,2018,mobile_fm_ratio,0.903085680692216,dhs
NGA.26_1,NGA,2018,internet_women,12.2841955821857,dhs
NGA.26_1,NGA,2018,internet_men,30.3504210712801,dhs
NGA.26_1,NGA,2018,internet_fm_ratio,0.402188202931682,dhs
NGA.26_1,NGA,2018,mobile_women,65.9181891390662,dhs
NGA.26_1,NGA,2018,mobile_men,72.1208322838054,dhs
NGA.26_1,NGA,2018,mobile_fm_ratio,0.913996511849296,dhs
NGA.27_1,NGA,2018,internet_women,6.99553029049854,dhs
NGA.27_1,NGA,2018,internet_men,22.7765778366336,dhs
NGA.27_1,NGA,2018,internet_fm_ratio,0.258203532743811,dhs
NGA.27_1,NGA,2018,mobile_women,37.2674306171209,dhs
NGA.27_1,NGA,2018,mobile_men,77.6291968402033,dhs
NGA.27_1,NGA,2018,mobile_fm_ratio,0.48006976928841,dhs
NGA.28_1,NGA,2018,internet_women,36.9188162737333,dhs
NGA.28_1,NGA,2018,internet_men,42.8531965708115,dhs
NGA.28_1,NGA,2018,internet_fm_ratio,0.65328868153652,dhs
NGA.28_1,NGA,2018,mobile_women,81.0857896856314,dhs
NGA.28_1,NGA,2018,mobile_men,89.2159360032004,dhs
NGA.28_1,NGA,2018,mobile_fm_ratio,0.908871142513403,dhs
NGA.29_1,NGA,2018,internet_women,19.0188116534746,dhs
NGA.29_1,NGA,2018,internet_men,38.1310462061405,dhs
NGA.29_1,NGA,2018,internet_fm_ratio,0.481507711913163,dhs
NGA.29_1,NGA,2018,mobile_women,74.9825747658858,dhs
NGA.29_1,NGA,2018,mobile_men,84.7615200068223,dhs
NGA.29_1,NGA,2018,mobile_fm_ratio,0.884629897621592,dhs
NGA.3_1,NGA,2018,internet_women,29.2773060150719,dhs
NGA.3_1,NGA,2018,internet_men,29.4403242949811,dhs
NGA.3_1,NGA,2018,internet_fm_ratio,0.975786324629371,dhs
NGA.3_1,NGA,2018,mobile_women,69.2130522713087,dhs
NGA.3_1,NGA,2018,mobile_men,85.4090465764235,dhs
NGA.3_1,NGA,2018,mobile_fm_ratio,0.81037144243704,dhs
NGA.30_1,NGA,2018,internet_women,20.174502509571,dhs
NGA.30_1,NGA,2018,internet_men,20.8524498021642,dhs
NGA.30_1,NGA,2018,internet_fm_ratio,0.828131207054204,dhs
NGA.30_1,NGA,2018,mobile_women,84.8222097252941,dhs
NGA.30_1,NGA,2018,mobile_men,89.6459018217982,dhs
NGA.30_1,NGA,2018,mobile_fm_ratio,0.946191716537217,dhs
NGA.31_1,NGA,2018,internet_women,26.4848643126933,dhs
NGA.31_1,NGA,2018,internet_men,60.8808286866619,dhs
NGA.31_1,NGA,2018,internet_fm_ratio,0.423941573647861,dhs
NGA.31_1,NGA,2018,mobile_women,78.6388177528664,dhs
NGA.31_1,NGA,2018,mobile_men,91.1724879515646,dhs
NGA.31_1,NGA,2018,mobile_fm_ratio,0.862527934903381,dhs
NGA.32_1,NGA,2018,internet_women,9.8606637375103,dhs
NGA.32_1,NGA,2018,internet_men,24.4401721625011,dhs
NGA.32_1,NGA,2018,internet_fm_ratio,0.382480070079627,dhs
